Model Parameters: 318.2M
W0421 09:47:59.461000 16332 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2832 | norm:   2.6975 | time:    17.81 | tok/s:   2819.4 | lr: 0.000100 | mfu:    12.60%
step:     1940 | loss:   3.2013 | norm:   2.2047 | time:  8269.13 | tok/s:  31075.8 | lr: 0.010000 | mfu:   138.83%
step:     1950 | loss:   3.2082 | norm:   2.1714 | time:  8311.32 | tok/s:  31088.1 | lr: 0.010000 | mfu:   138.89%
step:     1960 | loss:   3.2125 | norm:   2.2537 | time:  8353.52 | tok/s:  31086.5 | lr: 0.010000 | mfu:   138.88%
step:     1970 | loss:   3.2740 | norm:   2.1860 | time:  8395.71 | tok/s:  31060.4 | lr: 0.010000 | mfu:   138.77%
step:     1980 | loss:   3.1920 | norm:   1.9247 | time:  8437.90 | tok/s:  31081.9 | lr: 0.010000 | mfu:   138.86%
step:     1990 | loss:   3.1846 | norm:   1.7961 | time:  8480.17 | tok/s:  31085.2 | lr: 0.010000 | mfu:   138.88%
step:     2000 | loss:   3.2520 | norm:   1.9666 | time:  8522.36 | tok/s:  31086.2 | lr: 0.010000 | mfu:   138.88%
step:     2010 | loss:   3.1266 | norm:   1.7723 | time:  8564.56 | tok/s:  31044.9 | lr: 0.010000 | mfu:   138.70%
step:     2020 | loss:   3.2218 | norm:   2.1036 | time:  8606.77 | tok/s:  31067.8 | lr: 0.010000 | mfu:   138.80%
step:     2030 | loss:   3.1370 | norm:   1.8731 | time:  8648.97 | tok/s:  31090.2 | lr: 0.010000 | mfu:   138.90%
step:     2040 | loss:   3.1276 | norm:   2.1406 | time:  8691.17 | tok/s:  31094.6 | lr: 0.010000 | mfu:   138.92%
step:     2050 | loss:   3.1712 | norm:   1.9389 | time:  8733.38 | tok/s:  31075.6 | lr: 0.010000 | mfu:   138.83%
step:     2060 | loss:   3.0995 | norm:   2.1855 | time:  8775.58 | tok/s:  31062.1 | lr: 0.010000 | mfu:   138.77%
step:     2070 | loss:   3.2615 | norm:   2.0209 | time:  8817.78 | tok/s:  31068.8 | lr: 0.010000 | mfu:   138.80%
step:     2080 | loss:   3.2223 | norm:   2.1076 | time:  8859.98 | tok/s:  31081.9 | lr: 0.010000 | mfu:   138.86%
step:     2090 | loss:   3.3158 | norm:   2.3949 | time:  8904.75 | tok/s:  31080.7 | lr: 0.010000 | mfu:   138.86%
step:     2100 | loss:   3.3540 | norm:   1.9890 | time:  8947.02 | tok/s:  31086.3 | lr: 0.010000 | mfu:   138.88%
step:     2110 | loss:   3.2962 | norm:   2.3629 | time:  8989.22 | tok/s:  31067.5 | lr: 0.010000 | mfu:   138.80%
step:     2120 | loss:   3.2807 | norm:   1.8758 | time:  9031.42 | tok/s:  31055.6 | lr: 0.010000 | mfu:   138.74%
step:     2130 | loss:   3.1737 | norm:   2.2056 | time:  9073.63 | tok/s:  31079.6 | lr: 0.010000 | mfu:   138.85%
step:     2140 | loss:   3.2393 | norm:   2.1917 | time:  9115.82 | tok/s:  31061.2 | lr: 0.010000 | mfu:   138.77%
step:     2150 | loss:   3.2623 | norm:   2.0761 | time:  9158.02 | tok/s:  31042.0 | lr: 0.010000 | mfu:   138.68%
step:     2160 | loss:   3.1883 | norm:   1.9383 | time:  9200.24 | tok/s:  31062.3 | lr: 0.010000 | mfu:   138.77%
step:     2170 | loss:   3.4481 | norm:   2.6145 | time:  9242.45 | tok/s:  31068.8 | lr: 0.010000 | mfu:   138.80%
step:     2180 | loss:   3.2882 | norm:   1.7292 | time:  9284.64 | tok/s:  31078.7 | lr: 0.010000 | mfu:   138.85%
step:     2190 | loss:   3.2910 | norm:   2.0925 | time:  9326.85 | tok/s:  31068.7 | lr: 0.010000 | mfu:   138.80%
step:     2200 | loss:   3.2466 | norm:   2.0294 | time:  9369.05 | tok/s:  31076.6 | lr: 0.010000 | mfu:   138.84%
step:     2210 | loss:   3.1874 | norm:   2.0069 | time:  9411.25 | tok/s:  31058.2 | lr: 0.010000 | mfu:   138.76%
step:     2220 | loss:   3.2361 | norm:   1.9976 | time:  9453.45 | tok/s:  31069.5 | lr: 0.010000 | mfu:   138.81%
step:     2230 | loss:   3.2018 | norm:   1.9258 | time:  9495.64 | tok/s:  31061.4 | lr: 0.010000 | mfu:   138.77%
step:     2240 | loss:   3.3251 | norm:   2.2874 | time:  9537.91 | tok/s:  31094.9 | lr: 0.010000 | mfu:   138.92%
step:     2250 | loss:   3.2796 | norm:   1.9962 | time:  9580.11 | tok/s:  31056.7 | lr: 0.010000 | mfu:   138.75%
step:     2260 | loss:   3.2286 | norm:   4.6529 | time:  9622.31 | tok/s:  31092.1 | lr: 0.010000 | mfu:   138.91%
step:     2270 | loss:   3.1746 | norm:   1.9810 | time:  9664.51 | tok/s:  31045.3 | lr: 0.010000 | mfu:   138.70%
step:     2280 | loss:   3.2027 | norm:   2.3934 | time:  9706.77 | tok/s:  31088.4 | lr: 0.010000 | mfu:   138.89%
step:     2290 | loss:   3.0437 | norm:   2.1687 | time:  9748.97 | tok/s:  31082.1 | lr: 0.009734 | mfu:   138.86%
step:     2300 | loss:   3.1413 | norm:   2.1154 | time:  9791.15 | tok/s:  31080.0 | lr: 0.009348 | mfu:   138.85%
step:     2310 | loss:   3.0552 | norm:   1.7170 | time:  9833.35 | tok/s:  31053.7 | lr: 0.008961 | mfu:   138.74%
step:     2320 | loss:   3.2568 | norm:   1.8595 | time:  9878.23 | tok/s:  31084.1 | lr: 0.008550 | mfu:   138.87%
step:     2330 | loss:   3.2311 | norm:   1.5515 | time:  9920.45 | tok/s:  31078.0 | lr: 0.008163 | mfu:   138.84%
step:     2340 | loss:   3.1860 | norm:   1.3989 | time:  9962.65 | tok/s:  31071.1 | lr: 0.007776 | mfu:   138.81%
step:     2350 | loss:   3.1974 | norm:   1.3518 | time: 10004.85 | tok/s:  31072.6 | lr: 0.007389 | mfu:   138.82%
step:     2360 | loss:   3.1461 | norm:   1.1961 | time: 10047.05 | tok/s:  31068.7 | lr: 0.007002 | mfu:   138.80%
step:     2370 | loss:   3.1276 | norm:   1.1925 | time: 10089.25 | tok/s:  31082.2 | lr: 0.006615 | mfu:   138.86%
step:     2380 | loss:   3.1169 | norm:   1.3066 | time: 10131.44 | tok/s:  31062.1 | lr: 0.006228 | mfu:   138.77%
step:     2390 | loss:   3.1536 | norm:   1.1327 | time: 10173.64 | tok/s:  31083.0 | lr: 0.005842 | mfu:   138.87%
step:     2400 | loss:   3.0221 | norm:   1.0820 | time: 10215.83 | tok/s:  31049.5 | lr: 0.005455 | mfu:   138.72%
step:     2410 | loss:   3.0425 | norm:   0.8057 | time: 10258.05 | tok/s:  31073.4 | lr: 0.005068 | mfu:   138.82%
step:     2420 | loss:   3.0093 | norm:   0.9155 | time: 10300.24 | tok/s:  31077.8 | lr: 0.004681 | mfu:   138.84%
step:     2430 | loss:   3.0239 | norm:   0.7537 | time: 10342.42 | tok/s:  31087.9 | lr: 0.004294 | mfu:   138.89%
step:     2440 | loss:   3.2362 | norm:   0.9229 | time: 10384.68 | tok/s:  31076.9 | lr: 0.003907 | mfu:   138.84%
step:     2450 | loss:   2.9374 | norm:   0.7398 | time: 10426.86 | tok/s:  31094.8 | lr: 0.003520 | mfu:   138.92%
step:     2460 | loss:   2.9939 | norm:   0.7283 | time: 10469.05 | tok/s:  31083.6 | lr: 0.003134 | mfu:   138.87%
step:     2470 | loss:   2.9458 | norm:   0.6445 | time: 10511.30 | tok/s:  31104.7 | lr: 0.002746 | mfu:   138.96%
step:     2480 | loss:   3.0331 | norm:   0.6292 | time: 10553.49 | tok/s:  31078.2 | lr: 0.002360 | mfu:   138.85%
step:     2490 | loss:   2.9541 | norm:   0.7902 | time: 10595.68 | tok/s:  31064.7 | lr: 0.001973 | mfu:   138.79%
step:     2500 | loss:   3.0443 | norm:   0.6247 | time: 10638.00 | tok/s:  31106.0 | lr: 0.001585 | mfu:   138.97%
step:     2510 | loss:   2.8307 | norm:   0.6094 | time: 10680.24 | tok/s:  31110.5 | lr: 0.001198 | mfu:   138.99%
step:     2520 | loss:   2.8246 | norm:   0.6489 | time: 10722.42 | tok/s:  31081.4 | lr: 0.000811 | mfu:   138.86%
step:     2530 | loss:   3.0760 | norm:   0.9508 | time: 10764.61 | tok/s:  31102.5 | lr: 0.000424 | mfu:   138.95%
Final BPB: tensor(1.6037, device='cuda:0')
